5.614235,0.1072773,3.953617,1.48419,4.82345,0.6231853,5.45614,0.1072773,5.377092,0.2366357
5.535187,0.1088521,3.953617,1.48419,4.744402,0.6152805,5.377092,0.1072773,5.45614,0.2326987
5.693283,0.1072773,3.795521,1.468381,4.665354,0.6152805,5.45614,0.1072773,5.218996,0.2326987
5.77233,0.1056964,3.716474,1.468381,4.665354,0.6152805,5.377092,0.1041216,5.218996,0.2326987
5.693283,0.1041216,3.637426,1.468381,4.586307,0.6152805,5.45614,0.09623523,5.218996,0.2326987
5.693283,0.1041216,3.637426,1.452571,4.507259,0.6074065,5.614235,0.1041216,5.060901,0.2366357
5.851378,0.1072773,3.479331,1.452571,4.428211,0.6152805,5.298043,0.1025406,5.060901,0.2326987
5.693283,0.1056964,3.479331,1.452571,4.349164,0.6074065,5.45614,0.1025406,5.060901,0.2287463
5.614235,0.1025406,3.479331,1.452571,4.349164,0.6074065,5.535187,0.09939099,4.981545,0.2287463
5.77233,0.1025406,3.400283,1.436823,4.270115,0.6074065,5.45614,0.1025406,4.981545,0.2287463
5.77233,0.1041216,3.320928,1.436823,4.19076,0.5995017,5.377092,0.1009658,4.902497,0.2287463
5.693283,0.1056964,3.24188,1.436823,4.111712,0.5995017,5.45614,0.1025406,4.744402,0.2248093
5.77233,0.1088521,3.162832,1.421014,4.032665,0.5995017,5.45614,0.09939099,4.744402,0.2248093
5.693283,0.1072773,3.162832,1.421014,4.032665,0.5916277,5.377092,0.09623523,4.665354,0.2208569
5.693283,0.1072773,3.083785,1.421014,3.953617,0.5916277,5.45614,0.09939099,4.586307,0.2169199
5.851378,0.1056964,3.004737,1.421014,3.953617,0.5916277,5.535187,0.1009658,4.586307,0.2169199
5.77233,0.1025406,2.925689,1.421014,3.874569,0.5916277,5.377092,0.1072773,4.586307,0.2169199
5.614235,0.1056964,2.846641,1.405204,3.795521,0.5837229,5.45614,0.09939099,4.428211,0.2169199
5.693283,0.1041216,2.767594,1.405204,3.637426,0.5837229,5.45614,0.09939099,4.349164,0.2169199
5.693283,0.1025406,2.688546,1.389456,3.637426,0.5837229,5.298043,0.09781003,4.349164,0.2129675
5.535187,0.1041216,2.767594,1.389456,3.637426,0.5837229,5.298043,0.09149852,4.270115,0.2129675
5.535187,0.1025406,2.53045,1.373647,3.558378,0.5758489,5.377092,0.1025406,4.19076,0.2090305
5.45614,0.09781003,2.53045,1.373647,3.479331,0.5758489,5.298043,0.09939099,4.19076,0.2090305
5.377092,0.09939099,2.451095,1.357837,3.400283,0.5758489,5.139948,0.09465427,4.032665,0.2090305
5.45614,0.09939099,2.372047,1.357837,3.320928,0.5679441,5.139948,0.09623523,4.032665,0.2090305
5.377092,0.09465427,2.372047,1.342089,3.24188,0.5679441,5.218996,0.09465427,4.032665,0.2050781
5.298043,0.09623523,2.293,1.342089,3.162832,0.5679441,4.981545,0.09465427,3.874569,0.2011411
5.218996,0.09465427,2.213952,1.342089,3.162832,0.5600702,5.060901,0.09465427,3.795521,0.2050781
5.218996,0.09939099,2.134904,1.32628,3.083785,0.5600702,4.981545,0.09939099,3.874569,0.2011411
5.139948,0.09465427,2.055856,1.32628,3.004737,0.5521654,4.902497,0.08834276,3.716474,0.1972041
5.139948,0.09465427,1.976809,1.31047,2.925689,0.5521654,4.902497,0.08992372,3.716474,0.2011411
5.139948,0.09149852,1.897761,1.294722,2.846641,0.5442913,4.82345,0.08676796,3.637426,0.1972041
4.981545,0.09307948,1.818713,1.294722,2.767594,0.5442913,4.744402,0.09465427,3.558378,0.1932517
4.902497,0.09149852,1.739665,1.278912,2.688546,0.5442913,4.744402,0.085187,3.479331,0.1893147
4.902497,0.09149852,1.66031,1.278912,2.609498,0.5442913,4.665354,0.08834276,3.479331,0.1932517
4.744402,0.08676796,1.581262,1.263103,2.53045,0.5363865,4.586307,0.08203125,3.24188,0.1893147
4.744402,0.08676796,1.502215,1.247355,2.451095,0.5363865,4.586307,0.0836122,3.24188,0.1893147
4.744402,0.085187,1.423167,1.231545,2.372047,0.5363865,4.507259,0.08676796,3.24188,0.1893147
4.586307,0.08676796,1.423167,1.215736,2.372047,0.5285125,4.349164,0.08676796,3.083785,0.1853623
4.586307,0.0836122,1.265071,1.215736,2.293,0.5285125,4.349164,0.09465427,3.004737,0.1814253
4.586307,0.08045644,1.186024,1.199988,2.213952,0.5285125,4.349164,0.08203125,3.004737,0.1853623
4.428211,0.0836122,1.106976,1.184178,2.134904,0.5206078,4.19076,0.08045644,2.846641,0.1814253
4.349164,0.08045644,1.027928,1.168369,2.055856,0.5127338,4.19076,0.08045644,2.767594,0.1814253
4.349164,0.07888164,1.027928,1.136811,2.055856,0.5048597,4.19076,0.08203125,2.846641,0.1774729
4.19076,0.07888164,0.9488804,1.121001,1.976809,0.5048597,4.032665,0.07257013,2.688546,0.1774729
4.19076,0.07888164,0.8698327,1.105253,1.818713,0.5048597,4.032665,0.07414493,2.609498,0.1735359
4.19076,0.07572588,0.8698327,1.073634,1.739665,0.4969549,4.032665,0.07414493,2.609498,0.1695835
4.032665,0.07730068,0.7904774,1.057886,1.66031,0.4969549,3.795521,0.07098917,2.53045,0.1695835
4.032665,0.07730068,0.7114297,1.026267,1.581262,0.489081,3.874569,0.07098917,2.451095,0.1695835
3.953617,0.07572588,0.7114297,0.9947097,1.423167,0.4811762,3.795521,0.06783341,2.372047,0.1695835
3.874569,0.07572588,0.6323819,0.9789001,1.423167,0.4811762,3.716474,0.07257013,2.293,0.1656465
3.874569,0.07098917,0.5533342,0.9473425,1.265071,0.4733022,3.716474,0.06467765,2.134904,0.1616941
3.795521,0.06783341,0.5533342,0.9157234,1.265071,0.4653974,3.558378,0.06783341,2.055856,0.1656465
3.637426,0.07098917,0.4742864,0.8999754,1.106976,0.4575234,3.479331,0.06783341,2.055856,0.1577571
3.637426,0.07098917,0.4742864,0.8683563,1.027928,0.4496186,3.479331,0.06467765,1.976809,0.1538047
3.637426,0.06467765,0.3952387,0.8367987,0.9488804,0.4417446,3.400283,0.06310285,1.818713,0.1498677
3.479331,0.06467765,0.3952387,0.8052412,0.7904774,0.4338398,3.320928,0.0615219,1.739665,0.1498677
3.400283,0.06310285,0.316191,0.773622,0.7114297,0.4259658,3.24188,0.06310285,1.66031,0.1498677
3.400283,0.0615219,0.2371432,0.7420645,0.7114297,0.418061,3.162832,0.06467765,1.502215,0.1459307
3.24188,0.06310285,0.1580955,0.7105069,0.6323819,0.410187,3.083785,0.05994709,1.344119,0.1419783
3.162832,0.05994709,0.07904774,0.6788878,0.5533342,0.3944082,3.083785,0.04890501,1.344119,0.1419783
3.162832,0.05206078,0.07904774,0.6473302,0.3952387,0.3786294,3.004737,0.06310285,1.265071,0.1380413
3.004737,0.05679134,0,0.6157727,0.4742864,0.3707554,2.767594,0.05521653,1.106976,0.1380413
2.925689,0.05837229,0,0.5841535,0.4742864,0.3549766,2.846641,0.05521653,0.9488804,0.1301519
2.925689,0.05521653,-0.07904774,0.552596,0.3952387,0.3391978,2.767594,0.05521653,0.8698327,0.134089
2.846641,0.05363557,-0.1580955,0.5052288,0.316191,0.323419,2.609498,0.05521653,0.8698327,0.1261996
2.688546,0.05047982,-0.2371432,0.4736713,0.2371432,0.3076403,2.609498,0.05206078,0.7114297,0.1261996
2.688546,0.04732407,-0.2371432,0.4420522,0.2371432,0.2918615,2.609498,0.05363557,0.5533342,0.1183102
2.688546,0.05206078,-0.316191,0.4104946,0.1580955,0.2681779,2.372047,0.04732407,0.5533342,0.1183102
2.53045,0.05206078,-0.3952387,0.378937,0.1580955,0.2524299,2.451095,0.04732407,0.4742864,0.1104208
2.451095,0.04732407,-0.3952387,0.3473179,0.07904774,0.2366511,2.372047,0.04890501,0.3952387,0.1064838
2.53045,0.0441683,-0.4742864,0.2999508,0,0.2129675,2.213952,0.0441683,0.316191,0.1025314
2.372047,0.04574926,-0.5533342,0.2683932,0,0.2050935,2.134904,0.04732407,0.2371432,0.09465735
2.213952,0.0441683,-0.6323819,0.2210261,-0.07904774,0.1735359,2.134904,0.04101255,0.316191,0.09070496
2.213952,0.0441683,-0.6323819,0.1894685,-0.1580955,0.1577571,2.055856,0.0441683,0.1580955,0.08281557
2.134904,0.03628199,-0.7114297,0.1421014,-0.1580955,0.1340736,1.976809,0.04101255,0.07904774,0.07098917
2.055856,0.04101255,-0.7904774,0.1262918,-0.2371432,0.1183255,1.897761,0.02839567,0.07904774,0.05914739
1.897761,0.03786294,-0.8698327,0.07892471,-0.2371432,0.08676796,1.818713,0.03943775,0.07904774,0.051258
1.897761,0.03628199,-0.9488804,0.03155758,-0.316191,0.0630844,1.66031,0.03628199,0.07904774,0.04338398
1.739665,0.03155143,-1.027928,0,-0.3952387,0.03943159,1.581262,0.03155143,0,0.02760519
1.581262,0.03155143,-1.106976,-0.04736713,-0.3952387,0.00787402,1.502215,0.02523991,-0.07904774,0.0118264
1.581262,0.03155143,-1.186024,-0.07892471,-0.5533342,-0.01574803,1.423167,0.02997047,-0.07904774,-0.003937008
1.502215,0.02839567,-1.186024,-0.1262918,-0.4742864,-0.04730561,1.344119,0.02839567,-0.07904774,-0.0197158
1.344119,0.02839567,-1.344119,-0.1578494,-0.5533342,-0.07098918,1.106976,0.02523991,-0.1580955,-0.03943159
1.186024,0.02365896,-1.423167,-0.2052165,-0.6323819,-0.09464198,1.106976,0.01735359,-0.2371432,-0.051258
1.027928,0.02208415,-1.502215,-0.2368356,-0.7114297,-0.1340736,1.027928,0.0205032,-0.316191,-0.07098917
1.027928,0.01892839,-1.502215,-0.2683932,-0.7114297,-0.1577571,0.8698327,0.01892839,-0.3952387,-0.09070496
0.8698327,0.01735359,-1.581262,-0.3157603,-0.7904774,-0.1893147,0.7904774,0.01735359,-0.3952387,-0.09859435
0.7114297,0.0205032,-1.66031,-0.3473179,-0.8698327,-0.2208723,0.6323819,0.01735359,-0.5533342,-0.1143731
0.7114297,0.01577264,-1.739665,-0.394685,-0.9488804,-0.2445251,0.6323819,0.01577264,-0.7114297,-0.1222625
0.5533342,0.01261688,-1.818713,-0.4263041,-0.9488804,-0.2760827,0.3952387,0.01104208,-0.8698327,-0.1301519
0.3952387,0.009461121,-1.897761,-0.4736713,-1.027928,-0.3076403,0.4742864,0.007886319,-1.027928,-0.1380413
0.3952387,0.01104208,-1.897761,-0.5052288,-1.027928,-0.3391978,0.316191,0.006305364,-1.106976,-0.1459307
0.316191,0.009461121,-1.976809,-0.552596,-1.186024,-0.3707554,0.1580955,0.009461121,-1.186024,-0.1459307
0.2371432,0.007886319,-2.055856,-0.5841535,-1.265071,-0.3944082,0.07904774,0.009461121,-1.344119,-0.1498677
0.07904774,0.009461121,-2.134904,-0.6157727,-1.502215,-0.4259658,0.07904774,0.001574803,-1.502215,-0.1538047
0,0.009461121,-2.134904,-0.6631398,-1.502215,-0.4417446,0,0.00473056,-1.66031,-0.1538047
0,0.003149606,-2.372047,-0.6946974,-1.739665,-0.4653974,-0.07904774,0.007886319,-1.818713,-0.1577571
-0.1580955,0,-2.293,-0.7262549,-1.818713,-0.4811762,-0.2371432,0.00473056,-1.897761,-0.1577571
-0.2371432,-0.003149606,-2.451095,-0.773622,-2.055856,-0.4969549,-0.2371432,0,-1.818713,-0.1695835
-0.3952387,-0.001574803,-2.451095,-0.8052412,-2.134904,-0.5048597,-0.2371432,0,-1.976809,-0.1695835
-0.3952387,-0.003149606,-2.609498,-0.8367987,-2.293,-0.5206078,-0.316191,-0.003149606,-2.055856,-0.1695835
-0.3952387,-0.007886319,-2.609498,-0.8683563,-2.372047,-0.5285125,-0.4742864,-0.01104208,-2.213952,-0.1695835
-0.4742864,-0.009461121,-2.767594,-0.8999754,-2.53045,-0.5363865,-0.5533342,-0.01261688,-2.372047,-0.1735359
-0.6323819,-0.01104208,-2.767594,-0.9473425,-2.609498,-0.5363865,-0.5533342,-0.007886319,-2.372047,-0.1735359
-0.7904774,-0.007886319,-2.846641,-0.9789001,-2.846641,-0.5521654,-0.7114297,-0.01104208,-2.53045,-0.1774729
-0.7904774,-0.01104208,-2.925689,-1.010519,-2.925689,-0.5521654,-0.7114297,-0.007886319,-2.451095,-0.1814253
-0.7904774,-0.01577264,-2.925689,-1.042077,-3.083785,-0.5600702,-0.8698327,-0.01577264,-2.609498,-0.1814253
-0.9488804,-0.01577264,-3.083785,-1.073634,-3.083785,-0.5521654,-0.9488804,-0.01104208,-2.688546,-0.1853623
-1.106976,-0.0205032,-3.004737,-1.121001,-3.162832,-0.5600702,-0.9488804,-0.01577264,-2.767594,-0.1853623
-1.106976,-0.01892839,-3.24188,-1.136811,-3.320928,-0.5679441,-1.027928,-0.01577264,-2.846641,-0.1853623
-1.186024,-0.01892839,-3.162832,-1.168369,-3.320928,-0.5679441,-1.106976,-0.01735359,-3.004737,-0.1893147
-1.186024,-0.01892839,-3.400283,-1.199988,-3.479331,-0.5679441,-1.344119,-0.01735359,-3.004737,-0.1893147
-1.344119,-0.02208415,-3.400283,-1.231545,-3.558378,-0.5837229,-1.344119,-0.01892839,-3.004737,-0.1893147
-1.423167,-0.02681471,-3.479331,-1.263103,-3.637426,-0.5837229,-1.344119,-0.0205032,-3.083785,-0.1853623
-1.581262,-0.02681471,-3.558378,-1.294722,-3.637426,-0.5837229,-1.423167,-0.01892839,-3.162832,-0.1932517
-1.66031,-0.02681471,-3.558378,-1.31047,-3.795521,-0.5916277,-1.502215,-0.02365896,-3.162832,-0.1932517
-1.739665,-0.02681471,-3.795521,-1.342089,-3.874569,-0.5916277,-1.66031,-0.02839567,-3.320928,-0.1972041
-1.739665,-0.02997047,-3.716474,-1.373647,-3.874569,-0.5916277,-1.739665,-0.02997047,-3.400283,-0.1972041
-1.818713,-0.02997047,-3.874569,-1.389456,-4.032665,-0.5916277,-1.739665,-0.02839567,-3.479331,-0.1932517
-1.818713,-0.03155143,-3.874569,-1.405204,-4.032665,-0.5916277,-1.739665,-0.03155143,-3.637426,-0.1972041
-2.055856,-0.03470718,-4.111712,-1.421014,-4.032665,-0.5995017,-1.818713,-0.03155143,-3.558378,-0.2011411
-2.055856,-0.03786294,-4.111712,-1.436823,-4.19076,-0.5995017,-1.897761,-0.03155143,-3.558378,-0.2011411
-2.213952,-0.03628199,-4.270115,-1.452571,-4.19076,-0.5995017,-2.055856,-0.03155143,-3.716474,-0.2050781
-2.213952,-0.03786294,-4.270115,-1.468381,-4.270115,-0.6074065,-2.213952,-0.03470718,-3.874569,-0.2050781
-2.293,-0.03943775,-4.428211,-1.48419,-4.349164,-0.6074065,-2.213952,-0.03786294,-3.953617,-0.2050781
-2.372047,-0.0425935,-4.507259,-1.48419,-4.349164,-0.6074065,-2.372047,-0.04101255,-4.032665,-0.2090305
-2.372047,-0.0425935,-4.586307,-1.499938,-4.507259,-0.6074065,-2.372047,-0.03943775,-4.111712,-0.2050781
-2.53045,-0.0425935,-4.586307,-1.499938,-4.507259,-0.6152805,-2.372047,-0.04574926,-4.111712,-0.2129675
-2.767594,-0.04732407,-4.82345,-1.515748,-4.507259,-0.6152805,-2.609498,-0.0425935,-4.111712,-0.2129675
-2.767594,-0.04732407,-4.744402,-1.515748,-4.586307,-0.6074065,-2.688546,-0.0425935,-4.270115,-0.2129675
-2.846641,-0.04574926,-4.902497,-1.515748,-4.665354,-0.6152805,-2.767594,-0.0441683,-4.349164,-0.2129675
-2.767594,-0.04732407,-4.902497,-1.531558,-4.665354,-0.6152805,-2.846641,-0.0425935,-4.349164,-0.2169199
-2.846641,-0.05363557,-4.981545,-1.531558,-4.744402,-0.6152805,-2.846641,-0.04574926,-4.428211,-0.2169199
-2.925689,-0.05047982,-4.981545,-1.547306,-4.82345,-0.6152805,-2.846641,-0.04574926,-4.507259,-0.2169199
-3.083785,-0.05521653,-5.060901,-1.547306,-4.902497,-0.6231853,-2.925689,-0.04890501,-4.586307,-0.2129675
-3.162832,-0.05047982,-5.139948,-1.547306,-4.902497,-0.6152805,-2.925689,-0.05521653,-4.586307,-0.2208569
-3.320928,-0.05679134,-5.139948,-1.547306,-4.981545,-0.6231853,-3.004737,-0.04574926,-4.507259,-0.2169199
-3.24188,-0.05521653,-5.218996,-1.547306,-4.902497,-0.6231853,-3.162832,-0.05679134,-4.665354,-0.2208569
-3.320928,-0.05521653,-5.139948,-1.563115,-5.060901,-0.6310593,-3.24188,-0.05047982,-4.665354,-0.2208569
-3.320928,-0.05837229,-5.218996,-1.547306,-5.060901,-0.6231853,-3.320928,-0.05363557,-4.744402,-0.2248093
-3.400283,-0.05837229,-5.218996,-1.563115,-4.981545,-0.6231853,-3.320928,-0.05363557,-4.902497,-0.2248093
-3.479331,-0.0615219,-5.298043,-1.563115,-5.060901,-0.6231853,-3.400283,-0.05837229,-4.981545,-0.2248093
-3.637426,-0.0615219,-5.377092,-1.563115,-5.218996,-0.6310593,-3.320928,-0.05521653,-4.981545,-0.2248093
-3.637426,-0.06467765,-5.298043,-1.563115,-5.139948,-0.6231853,-3.400283,-0.05679134,-4.981545,-0.2248093
-3.795521,-0.06467765,-5.377092,-1.563115,-5.139948,-0.6310593,-3.479331,-0.0615219,-4.902497,-0.2248093
-3.874569,-0.06941437,-5.377092,-1.563115,-5.218996,-0.6231853,-3.637426,-0.05837229,-4.902497,-0.2287463
-3.953617,-0.06941437,-5.377092,-1.563115,-5.298043,-0.6310593,-3.795521,-0.05837229,-5.060901,-0.2248093
-3.874569,-0.06783341,-5.298043,-1.563115,-5.218996,-0.6310593,-3.795521,-0.0615219,-5.060901,-0.2287463
-3.874569,-0.07098917,-5.298043,-1.563115,-5.298043,-0.6310593,-3.874569,-0.06310285,-5.218996,-0.2287463
-4.032665,-0.07098917,-5.45614,-1.563115,-5.298043,-0.6310593,-3.874569,-0.06310285,-5.218996,-0.2287463
-4.270115,-0.07098917,-5.377092,-1.563115,-5.377092,-0.6310593,-3.795521,-0.06625861,-5.139948,-0.2287463
-4.349164,-0.07414493,-5.377092,-1.563115,-5.298043,-0.6310593,-4.032665,-0.06625861,-5.218996,-0.2287463
-4.270115,-0.07730068,-5.377092,-1.563115,-5.298043,-0.6310593,-4.111712,-0.06941437,-5.218996,-0.2287463
-4.349164,-0.07730068,-5.45614,-1.563115,-5.377092,-0.6310593,-4.19076,-0.07098917,-5.298043,-0.2326987
-4.349164,-0.07730068,-5.377092,-1.563115,-5.377092,-0.6310593,-4.270115,-0.07414493,-5.298043,-0.2326987
-4.428211,-0.07414493,-5.45614,-1.563115,-5.298043,-0.6310593,-4.270115,-0.07414493,-5.377092,-0.2287463
-4.507259,-0.08045644,-5.45614,-1.563115,-5.377092,-0.6310593,-4.349164,-0.07888164,-5.377092,-0.2326987
-4.428211,-0.07888164,-5.377092,-1.563115,-5.377092,-0.6310593,-4.349164,-0.08203125,-5.298043,-0.2366357
-4.586307,-0.07888164,-5.535187,-1.563115,-5.377092,-0.6389333,-4.349164,-0.07414493,-5.377092,-0.2326987
-4.82345,-0.07414493,-5.45614,-1.563115,-5.377092,-0.6310593,-4.349164,-0.07572588,-5.45614,-0.2326987
-4.82345,-0.085187,-5.377092,-1.563115,-5.377092,-0.6310593,-4.586307,-0.07888164,-5.45614,-0.2326987
-4.744402,-0.08045644,-5.45614,-1.563115,-5.298043,-0.6310593,-4.586307,-0.07730068,-5.377092,-0.2326987
-4.82345,-0.085187,-5.45614,-1.563115,-5.377092,-0.6310593,-4.744402,-0.07888164,-5.377092,-0.2326987
-4.902497,-0.085187,-5.45614,-1.563115,-5.377092,-0.6310593,-4.665354,-0.07888164,-5.377092,-0.2326987
-4.981545,-0.08676796,-5.45614,-1.563115,-5.377092,-0.6310593,-4.665354,-0.07888164,-5.535187,-0.2326987
-4.981545,-0.0836122,-5.535187,-1.563115,-5.298043,-0.6310593,-4.82345,-0.07730068,-5.535187,-0.2287463
-5.060901,-0.08203125,-5.45614,-1.563115,-5.377092,-0.6310593,-4.82345,-0.07888164,-5.535187,-0.2326987
-5.139948,-0.08203125,-5.45614,-1.563115,-5.377092,-0.6310593,-4.902497,-0.07730068,-5.377092,-0.2326987
-5.060901,-0.085187,-5.45614,-1.563115,-5.45614,-0.6310593,-4.981545,-0.08045644,-5.45614,-0.2326987
-4.981545,-0.08045644,-5.45614,-1.563115,-5.45614,-0.6310593,-5.060901,-0.08992372,-5.535187,-0.2326987
-5.139948,-0.08676796,-5.377092,-1.563115,-5.298043,-0.6310593,-4.902497,-0.08834276,-5.614235,-0.2326987
-5.298043,-0.08834276,-5.298043,-1.563115,-5.45614,-0.6310593,-4.902497,-0.07888164,-5.535187,-0.2326987
-5.298043,-0.08992372,-5.298043,-1.547306,-5.45614,-0.6310593,-4.981545,-0.085187,-5.45614,-0.2366357
-5.218996,-0.08676796,-5.298043,-1.547306,-5.45614,-0.6310593,-5.060901,-0.0836122,-5.535187,-0.2287463
-5.298043,-0.085187,-5.298043,-1.547306,-5.535187,-0.6310593,-5.139948,-0.08992372,-5.614235,-0.2326987
-5.298043,-0.08676796,-5.139948,-1.547306,-5.377092,-0.6310593,-5.139948,-0.08834276,-5.535187,-0.2326987
-5.377092,-0.08992372,-5.218996,-1.547306,-5.45614,-0.6389333,-5.060901,-0.08676796,-5.535187,-0.2366357
-5.377092,-0.08992372,-5.060901,-1.547306,-5.45614,-0.6310593,-5.060901,-0.08676796,-5.535187,-0.2326987
-5.45614,-0.09307948,-5.060901,-1.547306,-5.45614,-0.6310593,-5.139948,-0.08834276,-5.535187,-0.2326987
-5.298043,-0.08992372,-4.981545,-1.531558,-5.45614,-0.6310593,-5.139948,-0.08992372,-5.377092,-0.2326987
-5.377092,-0.09149852,-4.981545,-1.531558,-5.377092,-0.6310593,-5.298043,-0.09307948,-5.535187,-0.2326987
-5.45614,-0.09307948,-4.902497,-1.531558,-5.45614,-0.6310593,-5.218996,-0.08676796,-5.614235,-0.2326987
-5.614235,-0.08992372,-4.82345,-1.531558,-5.45614,-0.6310593,-5.139948,-0.085187,-5.535187,-0.2326987
-5.535187,-0.09307948,-4.744402,-1.531558,-5.45614,-0.6231853,-5.218996,-0.09623523,-5.535187,-0.2326987
-5.377092,-0.09307948,-4.744402,-1.531558,-5.45614,-0.6310593,-5.377092,-0.08676796,-5.614235,-0.2287463
-5.535187,-0.08992372,-4.665354,-1.515748,-5.377092,-0.6310593,-5.298043,-0.085187,-5.535187,-0.2326987
-5.535187,-0.09149852,-4.586307,-1.515748,-5.377092,-0.6310593,-5.298043,-0.08834276,-5.535187,-0.2326987
-5.614235,-0.09149852,-4.665354,-1.515748,-5.377092,-0.6231853,-5.139948,-0.08992372,-5.535187,-0.2366357
-5.614235,-0.09307948,-4.507259,-1.515748,-5.298043,-0.6310593,-5.377092,-0.09149852,-5.614235,-0.2366357
-5.45614,-0.08834276,-4.428211,-1.515748,-5.218996,-0.6152805,-5.377092,-0.08834276,-5.535187,-0.2326987
-5.45614,-0.09307948,-4.428211,-1.499938,-5.218996,-0.6231853,-5.45614,-0.09465427,-5.45614,-0.2326987
-5.614235,-0.09465427,-4.349164,-1.499938,-5.139948,-0.6152805,-5.298043,-0.09781003,-5.614235,-0.2326987
-5.614235,-0.08992372,-4.349164,-1.499938,-5.060901,-0.6231853,-5.45614,-0.08992372,-5.614235,-0.2326987
-5.535187,-0.08992372,-4.270115,-1.48419,-4.981545,-0.6152805,-5.377092,-0.09307948,-5.45614,-0.2326987
-5.614235,-0.09465427,-4.19076,-1.48419,-4.981545,-0.6152805,-5.298043,-0.09307948,-5.535187,-0.2326987
-5.614235,-0.09465427,-4.111712,-1.48419,-4.902497,-0.6074065,-5.377092,-0.09149852,-5.535187,-0.2287463
-5.693283,-0.09465427,-3.953617,-1.48419,-4.902497,-0.6152805,-5.377092,-0.08676796,-5.377092,-0.2287463
-5.614235,-0.09623523,-4.032665,-1.468381,-4.82345,-0.6074065,-5.45614,-0.08676796,-5.45614,-0.2287463
-5.535187,-0.09465427,-3.874569,-1.468381,-4.82345,-0.6074065,-5.218996,-0.08676796,-5.377092,-0.2248093
-5.535187,-0.09465427,-3.874569,-1.468381,-4.744402,-0.6074065,-5.45614,-0.09307948,-5.298043,-0.2208569
-5.693283,-0.09465427,-3.874569,-1.468381,-4.665354,-0.6074065,-5.45614,-0.08834276,-5.298043,-0.2287463
-5.614235,-0.09465427,-3.795521,-1.468381,-4.586307,-0.5995017,-5.298043,-0.09465427,-5.298043,-0.2248093
-5.614235,-0.09149852,-3.716474,-1.452571,-4.507259,-0.5995017,-5.377092,-0.08676796,-5.139948,-0.2248093
-5.614235,-0.09149852,-3.637426,-1.452571,-4.507259,-0.5995017,-5.377092,-0.085187,-5.218996,-0.2248093
-5.614235,-0.09781003,-3.558378,-1.452571,-4.507259,-0.5995017,-5.377092,-0.09149852,-5.060901,-0.2248093
-5.535187,-0.09465427,-3.558378,-1.452571,-4.349164,-0.5916277,-5.45614,-0.07888164,-4.981545,-0.2208569
-5.693283,-0.09781003,-3.479331,-1.436823,-4.270115,-0.5916277,-5.377092,-0.08676796,-4.981545,-0.2208569
